x				rho				P				T				ur				uphi			uz				Br				Bphi			Bz
0.612050		0.735405		0.751547		1.021951		0.663325		0.994460		-0.394692		-0.521344		-0.521344		-0.521344
0.622005		0.725999		0.742469		1.022687		0.646631		0.994568		-0.390660		-0.526251		-0.526251		-0.526251
0.632122		0.716376		0.733171		1.023447		0.629226		0.994709		-0.385939		-0.531051		-0.531051		-0.531051
0.642403		0.706547		0.723667		1.024231		0.611115		0.994888		-0.380504		-0.535737		-0.535737		-0.535737
0.652852		0.696530		0.713970		1.025041		0.592308		0.995109		-0.374332		-0.540302		-0.540302		-0.540302
0.663471		0.686340		0.704099		1.025877		0.572824		0.995374		-0.367406		-0.544738		-0.544738		-0.544738
0.674262		0.676000		0.694074		1.026740		0.552687		0.995688		-0.359715		-0.549038		-0.549038		-0.549038
0.685229		0.665531		0.683918		1.027630		0.531931		0.996054		-0.351253		-0.553196		-0.553196		-0.553196
0.696374		0.654961		0.673657		1.028548		0.510595		0.996477		-0.342020		-0.557207		-0.557207		-0.557207
0.707701		0.644317		0.663319		1.029494		0.488727		0.996959		-0.332023		-0.561066		-0.561066		-0.561066
0.719212		0.633630		0.652936		1.030470		0.466381		0.997505		-0.321275		-0.564768		-0.564768		-0.564768
0.730910		0.622946		0.642553		1.031475		0.443620		0.998122		-0.309767		-0.568298		-0.568298		-0.568298
0.742798		0.612308		0.632214		1.032512		0.420522		0.998814		-0.297526		-0.571649		-0.571649		-0.571649
0.754880		0.601745		0.621949		1.033579		0.397164		0.999579		-0.284625		-0.574836		-0.574836		-0.574836
0.767158		0.591295		0.611799		1.034678		0.373620		1.000421		-0.271104		-0.577856		-0.577856		-0.577856
0.779636		0.581002		0.601806		1.035808		0.349968		1.001341		-0.257010		-0.580711		-0.580711		-0.580711
0.792317		0.570965		0.592074		1.036972		0.326346		1.002351		-0.242361		-0.583372		-0.583372		-0.583372
0.805204		0.561199		0.582618		1.038169		0.302806		1.003445		-0.227251		-0.585863		-0.585863		-0.585863
0.818301		0.551737		0.573474		1.039399		0.279408		1.004622		-0.211745		-0.588194		-0.588194		-0.588194
0.831610		0.542677		0.564743		1.040662		0.256279		1.005887		-0.195895		-0.590350		-0.590350		-0.590350
0.845137		0.534092		0.556501		1.041960		0.233512		1.007244		-0.179770		-0.592331		-0.592331		-0.592331
0.858883		0.525974		0.548744		1.043292		0.211094		1.008683		-0.163430		-0.594162		-0.594162		-0.594162
0.872853		0.518482		0.541636		1.044659		0.189191		1.010214		-0.146945		-0.595823		-0.595823		-0.595823
0.887050		0.511626		0.535192		1.046062		0.167788		1.011831		-0.130361		-0.597332		-0.597332		-0.597332
0.901478		0.505477		0.529486		1.047498		0.146918		1.013531		-0.113722		-0.598693		-0.598693		-0.598693
0.916140		0.500179		0.524673		1.048971		0.126678		1.015318		-0.097087		-0.599898		-0.599898		-0.599898
0.931041		0.495714		0.520737		1.050478		0.106976		1.017183		-0.080454		-0.600970		-0.600970		-0.600970
0.946185		0.492307		0.517917		1.052021		0.087933		1.019131		-0.063882		-0.601890		-0.601890		-0.601890
0.961575		0.489926		0.516185		1.053598		0.069421		1.021154		-0.047336		-0.602682		-0.602682		-0.602682
0.977215		0.488797		0.515784		1.055211		0.051499		1.023253		-0.030840		-0.603332		-0.603332		-0.603332
0.993109		0.488984		0.516786		1.056858		0.034073		1.025424		-0.014350		-0.603849		-0.603849		-0.603849
1.009262		0.490606		0.519326		1.058539		0.017086		1.027661		0.002173		-0.604233		-0.604233		-0.604233
1.025678		0.493967		0.523731		1.060253		0.000517		1.029965		0.018773		-0.604472		-0.604472		-0.604472
1.042361		0.499091		0.530036		1.062001		-0.015784		1.032330		0.035548		-0.604574		-0.604574		-0.604574
1.059315		0.506261		0.538551		1.063781		-0.031887		1.034752		0.052588		-0.604527		-0.604527		-0.604527
1.076545		0.515854		0.549691		1.065590		-0.047900		1.037226		0.070029		-0.604313		-0.604313		-0.604313
1.094055		0.528027		0.563633		1.067429		-0.063977		1.039747		0.088018		-0.603928		-0.603928		-0.603928
1.111850		0.543143		0.580782		1.069295		-0.080257		1.042309		0.106728		-0.603352		-0.603352		-0.603352
1.129934		0.561652		0.601635		1.071187		-0.096900		1.044905		0.126371		-0.602558		-0.602558		-0.602558
1.148312		0.584227		0.626936		1.073100		-0.114106		1.047527		0.147241		-0.601501		-0.601501		-0.601501
1.166990		0.611296		0.657167		1.075032		-0.132061		1.050164		0.169580		-0.600149		-0.600149		-0.600149
1.185971		0.643560		0.693106		1.076979		-0.150971		1.052806		0.193702		-0.598443		-0.598443		-0.598443
1.205261		0.681832		0.735659		1.078937		-0.171048		1.055440		0.219945		-0.596312		-0.596312		-0.596312
1.224865		0.727040		0.785862		1.080898		-0.192502		1.058049		0.248667		-0.593660		-0.593660		-0.593660
1.244787		0.780221		0.844873		1.082855		-0.215517		1.060616		0.280215		-0.590369		-0.590369		-0.590369
1.265034		0.842494		0.913944		1.084798		-0.240231		1.063119		0.314893		-0.586288		-0.586288		-0.586288
1.285610		0.914997		0.994351		1.086717		-0.266694		1.065535		0.352910		-0.581227		-0.581227		-0.581227
1.306520		0.998781		1.087280		1.088599		-0.294817		1.067840		0.394299		-0.574957		-0.574957		-0.574957
1.327771		1.094633		1.193624		1.090426		-0.324316		1.070010		0.438829		-0.567204		-0.567204		-0.567204
1.349367		1.202819		1.313699		1.092181		-0.354648		1.072023		0.485897		-0.557653		-0.557653		-0.557653
1.371315		1.322927		1.447070		1.093835		-0.384905		1.073859		0.534388		-0.545911		-0.545911		-0.545911
1.393619		1.452758		1.591308		1.095365		-0.413771		1.075513		0.582494		-0.531639		-0.531639		-0.531639
1.416287		1.588159		1.741806		1.096740		-0.439610		1.076996		0.627820		-0.514599		-0.514599		-0.514599
1.439323		1.722845		1.891565		1.097929		-0.460452		1.078327		0.667360		-0.494662		-0.494662		-0.494662
1.462733		1.846986		2.029629		1.098886		-0.473631		1.079526		0.696938		-0.471826		-0.471826		-0.471826
1.486525		1.948993		2.143072		1.099578		-0.476936		1.080623		0.712718		-0.446639		-0.446639		-0.446639
1.510703		2.016054		2.217603		1.099972		-0.468229		1.081617		0.710788		-0.419986		-0.419986		-0.419986
1.535275		2.032998		2.236338		1.100020		-0.445173		1.082457		0.686662		-0.393189		-0.393189		-0.393189
1.560246		1.994208		2.193068		1.099718		-0.408285		1.083051		0.640141		-0.367763		-0.367763		-0.367763
1.585624		1.893818		2.081362		1.099027		-0.358414		1.083215		0.571380		-0.345440		-0.345440		-0.345440
1.611414		1.743028		1.913802		1.097973		-0.300453		1.082809		0.487379		-0.327090		-0.327090		-0.327090
1.637624		1.555606		1.705818		1.096557		-0.240050		1.081685		0.396592		-0.313283		-0.313283		-0.313283
1.664260		1.352440		1.480685		1.094814		-0.183330		1.079830		0.309018		-0.303589		-0.303589		-0.303589
1.691330		1.151749		1.258625		1.092788		-0.134385		1.077316		0.231842		-0.297177		-0.297177		-0.297177
1.718839		0.967349		1.054914		1.090513		-0.095272		1.074245		0.169128		-0.293186		-0.293186		-0.293186
1.746796		0.806761		0.877795		1.088033		-0.065717		1.070745		0.121196		-0.290771		-0.290771		-0.290771
1.775208		0.671847		0.729224		1.085385		-0.044195		1.066925		0.086124		-0.289320		-0.289320		-0.289320
1.804082		0.561619		0.608016		1.082597		-0.028982		1.062863		0.061449		-0.288440		-0.288440		-0.288440
1.833425		0.473383		0.511116		1.079696		-0.018438		1.058614		0.044668		-0.287890		-0.287890		-0.287890
1.863246		0.403854		0.434835		1.076700		-0.011212		1.054219		0.033618		-0.287525		-0.287525		-0.287525
1.893552		0.349824		0.375584		1.073624		-0.006281		1.049709		0.026582		-0.287262		-0.287262		-0.287262
1.924351		0.308495		0.330241		1.070482		-0.002914		1.045104		0.022261		-0.287056		-0.287056		-0.287056
1.955651		0.277596		0.296276		1.067283		-0.000606		1.040421		0.019690		-0.286880		-0.286880		-0.286880
1.987460		0.255394		0.271749		1.064034		0.000981		1.035673		0.018162		-0.286720		-0.286720		-0.286720
2.019786		0.240656		0.255274		1.060744		0.002073		1.030872		0.017155		-0.286570		-0.286570		-0.286570
2.052638		0.232756		0.246121		1.057417		0.002813		1.026026		0.016295		-0.286424		-0.286424		-0.286424
2.086024		0.231241		0.243742		1.054061		0.003308		1.021145		0.015315		-0.286281		-0.286281		-0.286281
2.119953		0.236201		0.248172		1.050681		0.003628		1.016238		0.014058		-0.286140		-0.286140		-0.286140
2.154435		0.248500		0.260249		1.047285		0.003825		1.011317		0.012436		-0.286001		-0.286001		-0.286001
2.189477		0.269093		0.280900		1.043879		0.003948		1.006391		0.010452		-0.285865		-0.285865		-0.285865
2.225089		0.300258		0.312409		1.040477		0.004036		1.001480		0.008140		-0.285733		-0.285733		-0.285733
2.261280		0.344593		0.357374		1.037092		0.004127		0.996600		0.005587		-0.285608		-0.285608		-0.285608
2.298060		0.406416		0.420128		1.033744		0.004254		0.991783		0.002878		-0.285495		-0.285495		-0.285495
2.335438		0.490869		0.505817		1.030462		0.004440		0.987066		0.000113		-0.285399		-0.285399		-0.285399
2.373424		0.603692		0.620156		1.027283		0.004693		0.982505		-0.002613		-0.285329		-0.285329		-0.285329
2.412028		0.749730		0.767915		1.024261		0.004991		0.978177		-0.005173		-0.285297		-0.285297		-0.285297
2.451260		0.928568		0.948504		1.021473		0.005272		0.974187		-0.007377		-0.285320		-0.285320		-0.285320
2.491130		1.126980		1.148408		1.019015		0.005417		0.970675		-0.008922		-0.285408		-0.285408		-0.285408
2.531648		1.310776		1.333068		1.017007		0.005274		0.967808		-0.009419		-0.285565		-0.285565		-0.285565
2.572826		1.426197		1.448400		1.015569		0.004731		0.965756		-0.008554		-0.285769		-0.285769		-0.285769
2.614673		1.422843		1.443895		1.014795		0.003813		0.964651		-0.006339		-0.285982		-0.285982		-0.285982
2.657201		1.289170		1.308149		1.014722		0.002712		0.964546		-0.003196		-0.286164		-0.286164		-0.286164
2.700421		1.064775		1.081084		1.015316		0.001671		0.965392		0.000344		-0.286306		-0.286306		-0.286306
2.744343		0.813932		0.827354		1.016493		0.000839		0.967070		0.004057		-0.286419		-0.286419		-0.286419
2.788980		0.587734		0.598388		1.018128		0.000215		0.969400		0.008203		-0.286523		-0.286523		-0.286523
2.834343		0.409320		0.417551		1.020114		-0.000285		0.972232		0.013460		-0.286627		-0.286627		-0.286627
2.880444		0.282256		0.288537		1.022250		-0.000723		0.975279		0.020404		-0.286732		-0.286732		-0.286732
2.927295		0.200579		0.205434		1.024206		-0.001085		0.978068		0.028981		-0.286826		-0.286826		-0.286826
2.974908		0.141596		0.145320		1.026301		-0.001602		0.981055		0.041327		-0.286925		-0.286925		-0.286925
3.023295		0.099827		0.102673		1.028507		-0.002333		0.984196		0.058902		-0.287030		-0.287030		-0.287030
3.072469		0.070570		0.072745		1.030802		-0.003359		0.987460		0.083642		-0.287139		-0.287139		-0.287139
3.122443		0.050168		0.051833		1.033172		-0.004781		0.990822		0.118058		-0.287251		-0.287251		-0.287251
3.173230		0.035938		0.037219		1.035609		-0.006727		0.994265		0.165316		-0.287366		-0.287366		-0.287366
3.224842		0.025983		0.026974		1.038104		-0.009354		0.997774		0.229304		-0.287484		-0.287484		-0.287484
3.277295		0.018980		0.019752		1.040653		-0.012849		1.001337		0.314643		-0.287604		-0.287604		-0.287604
3.330600		0.014023		0.014630		1.043254		-0.017423		1.004941		0.426684		-0.287727		-0.287727		-0.287727
3.384773		0.010497		0.010980		1.045904		-0.023326		1.008575		0.571670		-0.287852		-0.287852		-0.287852
3.439826		0.007957		0.008344		1.048602		-0.030792		1.012229		0.755531		-0.287980		-0.287980		-0.287980
3.495776		0.006118		0.006434		1.051346		-0.040095		1.015892		0.985298		-0.288111		-0.288111		-0.288111
3.552635		0.004770		0.005029		1.054135		-0.051454		1.019556		1.266675		-0.288245		-0.288245		-0.288245
3.610419		0.003771		0.003987		1.056971		-0.065086		1.023211		1.605338		-0.288381		-0.288381		-0.288381
3.669142		0.003025		0.003207		1.059853		-0.081172		1.026851		2.006190		-0.288521		-0.288521		-0.288521
3.728821		0.002461		0.002616		1.062781		-0.099828		1.030473		2.472540		-0.288663		-0.288663		-0.288663
3.789471		0.002028		0.002163		1.065757		-0.121126		1.034076		3.006680		-0.288809		-0.288809		-0.288809
3.851107		0.001693		0.001811		1.068780		-0.145102		1.037658		3.609994		-0.288958		-0.288958		-0.288958
3.913746		0.001431		0.001535		1.071854		-0.171752		1.041220		4.282935		-0.289111		-0.289111		-0.289111
3.977403		0.001223		0.001315		1.074978		-0.201052		1.044766		5.025464		-0.289266		-0.289266		-0.289266
4.042096		0.001055		0.001139		1.078153		-0.233044		1.048295		5.839165		-0.289425		-0.289425		-0.289425
4.107841		0.000917		0.000992		1.081380		-0.268217		1.051787		6.736903		-0.289588		-0.289588		-0.289588
4.174655		0.000816		0.000886		1.084639		-0.302606		1.055366		7.592699		-0.289748		-0.289748		-0.289748
4.242556		0.000728		0.000792		1.088112		-0.340775		1.058927		8.544926		-0.289914		-0.289914		-0.289914
4.311562		0.000647		0.000706		1.091722		-0.383385		1.062465		9.637929		-0.290088		-0.290088		-0.290088
4.381690		0.000581		0.000636		1.095405		-0.427264		1.066053		10.768830		-0.290264		-0.290264		-0.290264
4.452959		0.000525		0.000577		1.099161		-0.472968		1.069673		11.952136		-0.290444		-0.290444		-0.290444
4.525386		0.000477		0.000526		1.102992		-0.520553		1.073322		13.189738		-0.290627		-0.290627		-0.290627
4.598992		0.000435		0.000482		1.106900		-0.570000		1.077005		14.481711		-0.290813		-0.290813		-0.290813
4.673795		0.000400		0.000444		1.110887		-0.621278		1.080723		15.827889		-0.291002		-0.291002		-0.291002
4.749815		0.000368		0.000410		1.114955		-0.674349		1.084483		17.227817		-0.291195		-0.291195		-0.291195
4.827071		0.000341		0.000381		1.119105		-0.729185		1.088285		18.681420		-0.291391		-0.291391		-0.291391
4.905584		0.000316		0.000355		1.123339		-0.785762		1.092135		20.188667		-0.291590		-0.291590		-0.291590
4.985373		0.000294		0.000332		1.127660		-0.844058		1.096035		21.749603		-0.291793		-0.291793		-0.291793
5.066461		0.000275		0.000311		1.132070		-0.904059		1.099988		23.364499		-0.291999		-0.291999		-0.291999
5.148867		0.000257		0.000292		1.136569		-0.965754		1.103997		25.033747		-0.292208		-0.292208		-0.292208
5.232614		0.000241		0.000276		1.141161		-1.029139		1.108066		26.757929		-0.292421		-0.292421		-0.292421
5.317723		0.000227		0.000260		1.145848		-1.094210		1.112197		28.537567		-0.292637		-0.292637		-0.292637
5.404216		0.000214		0.000246		1.150632		-1.160972		1.116392		30.373577		-0.292857		-0.292857		-0.292857
5.492116		0.000202		0.000234		1.155516		-1.229428		1.120654		32.266734		-0.293080		-0.293080		-0.293080
5.581446		0.000191		0.000222		1.160501		-1.299586		1.124986		34.218044		-0.293307		-0.293307		-0.293307
5.672229		0.000181		0.000211		1.165591		-1.371460		1.129391		36.228616		-0.293538		-0.293538		-0.293538
5.764488		0.000172		0.000202		1.170787		-1.445061		1.133870		38.299620		-0.293772		-0.293772		-0.293772
5.858248		0.000164		0.000192		1.176093		-1.520407		1.138426		40.432315		-0.294010		-0.294010		-0.294010
5.953533		0.000156		0.000184		1.181512		-1.597516		1.143063		42.628175		-0.294251		-0.294251		-0.294251
6.050368		0.000148		0.000176		1.187044		-1.676408		1.147781		44.888543		-0.294497		-0.294497		-0.294497
6.148778		0.000142		0.000169		1.192695		-1.757107		1.152583		47.215020		-0.294746		-0.294746		-0.294746
6.248788		0.000135		0.000162		1.198466		-1.839635		1.157473		49.609274		-0.294999		-0.294999		-0.294999
6.350425		0.000129		0.000156		1.204360		-1.924021		1.162452		52.073032		-0.295256		-0.295256		-0.295256
6.453715		0.000124		0.000150		1.210382		-2.010290		1.167522		54.608085		-0.295516		-0.295516		-0.295516
6.558686		0.000119		0.000144		1.216533		-2.098473		1.172687		57.216320		-0.295781		-0.295781		-0.295781
6.665363		0.000114		0.000139		1.222818		-2.188600		1.177949		59.899822		-0.296050		-0.296050		-0.296050
6.773776		0.000109		0.000134		1.229239		-2.280703		1.183309		62.660609		-0.296323		-0.296323		-0.296323
6.883952		0.000105		0.000130		1.235799		-2.374816		1.188772		65.500868		-0.296599		-0.296599		-0.296599
6.995920		0.000101		0.000125		1.242504		-2.470974		1.194338		68.422872		-0.296880		-0.296880		-0.296880
7.109709		0.000097		0.000121		1.249355		-2.569214		1.200012		71.428995		-0.297165		-0.297165		-0.297165
7.225349		0.000093		0.000117		1.256358		-2.669572		1.205795		74.521716		-0.297455		-0.297455		-0.297455
7.342870		0.000090		0.000114		1.263515		-2.772089		1.211690		77.703587		-0.297748		-0.297748		-0.297748
7.462303		0.000087		0.000110		1.270832		-2.876802		1.217700		80.977250		-0.298046		-0.298046		-0.298046
7.583678		0.000083		0.000107		1.278311		-2.983756		1.223828		84.345491		-0.298348		-0.298348		-0.298348
7.707027		0.000081		0.000104		1.285957		-3.092991		1.230076		87.811160		-0.298655		-0.298655		-0.298655
7.832383		0.000078		0.000101		1.293776		-3.204551		1.236446		91.377308		-0.298966		-0.298966		-0.298966
7.959777		0.000075		0.000098		1.301770		-3.318481		1.242944		95.046945		-0.299281		-0.299281		-0.299281
8.089243		0.000072		0.000095		1.309945		-3.434827		1.249570		98.823326		-0.299601		-0.299601		-0.299601
8.220816		0.000070		0.000092		1.318306		-3.553637		1.256327		102.709839		-0.299925		-0.299925		-0.299925
8.354528		0.000068		0.000090		1.326857		-3.674959		1.263220		106.709785		-0.300253		-0.300253		-0.300253
8.490415		0.000066		0.000088		1.335604		-3.798841		1.270250		110.826914		-0.300587		-0.300587		-0.300587
8.628513		0.000063		0.000085		1.344552		-3.925334		1.277421		115.064748		-0.300924		-0.300924		-0.300924
8.768856		0.000061		0.000083		1.353705		-4.054491		1.284737		119.427366		-0.301267		-0.301267		-0.301267
8.911482		0.000059		0.000081		1.363071		-4.186364		1.292200		123.918620		-0.301614		-0.301614		-0.301614
9.056428		0.000058		0.000079		1.372654		-4.321006		1.299814		128.542641		-0.301965		-0.301965		-0.301965
9.203732		0.000056		0.000077		1.382461		-4.458472		1.307582		133.303709		-0.302322		-0.302322		-0.302322
9.353432		0.000054		0.000075		1.392497		-4.598817		1.315507		138.206280		-0.302682		-0.302682		-0.302682
9.505566		0.000052		0.000073		1.402768		-4.742099		1.323592		143.254962		-0.303048		-0.303048		-0.303048
9.660175		0.000051		0.000072		1.413283		-4.888376		1.331842		148.454353		-0.303418		-0.303418		-0.303418
9.817298		0.000049		0.000070		1.424046		-5.037706		1.340259		153.809605		-0.303793		-0.303793		-0.303793
9.976978		0.000048		0.000069		1.435065		-5.190147		1.348848		159.325587		-0.304173		-0.304173		-0.304173
10.139254		0.000046		0.000067		1.446347		-5.345763		1.357610		165.007704		-0.304557		-0.304557		-0.304557
10.304170		0.000045		0.000066		1.457899		-5.504612		1.366552		170.861479		-0.304946		-0.304946		-0.304946
10.471768		0.000044		0.000064		1.469729		-5.666759		1.375674		176.892335		-0.305340		-0.305340		-0.305340
10.642092		0.000042		0.000063		1.481844		-5.832264		1.384983		183.106282		-0.305738		-0.305738		-0.305738
10.815187		0.000041		0.000062		1.494253		-6.001193		1.394482		189.509221		-0.306141		-0.306141		-0.306141
10.991097		0.000040		0.000060		1.506964		-6.173610		1.404172		196.107527		-0.306549		-0.306549		-0.306549
11.169868		0.000039		0.000059		1.519984		-6.349578		1.414061		202.907557		-0.306961		-0.306961		-0.306961
11.351547		0.000038		0.000058		1.533325		-6.529165		1.424150		209.916119		-0.307378		-0.307378		-0.307378
11.536181		0.000037		0.000057		1.546993		-6.712435		1.434443		217.139911		-0.307800		-0.307800		-0.307800
11.723818		0.000036		0.000056		1.560999		-6.899456		1.444944		224.586293		-0.308225		-0.308225		-0.308225
11.914507		0.000035		0.000055		1.575352		-7.090292		1.455658		232.262439		-0.308656		-0.308656		-0.308656
12.108298		0.000034		0.000054		1.590062		-7.285013		1.466587		240.176025		-0.309090		-0.309090		-0.309090
12.305240		0.000033		0.000053		1.605139		-7.483684		1.477737		248.334983		-0.309530		-0.309530		-0.309530
12.505386		0.000032		0.000052		1.620595		-7.686372		1.489109		256.747338		-0.309973		-0.309973		-0.309973
12.708787		0.000031		0.000051		1.636439		-7.893145		1.500709		265.421524		-0.310420		-0.310420		-0.310420
12.915497		0.000030		0.000050		1.652682		-8.104068		1.512541		274.366146		-0.310872		-0.310872		-0.310872
13.125568		0.000029		0.000049		1.669337		-8.319207		1.524606		283.590151		-0.311327		-0.311327		-0.311327
13.339057		0.000029		0.000048		1.686416		-8.538627		1.536910		293.102665		-0.311787		-0.311787		-0.311787
13.556018		0.000028		0.000047		1.703930		-8.762394		1.549456		302.913279		-0.312250		-0.312250		-0.312250
13.776508		0.000027		0.000047		1.721892		-8.990571		1.562248		313.031704		-0.312717		-0.312717		-0.312717
14.000584		0.000026		0.000046		1.740315		-9.223220		1.575289		323.468041		-0.313188		-0.313188		-0.313188
14.228305		0.000026		0.000045		1.759213		-9.460401		1.588581		334.232544		-0.313662		-0.313662		-0.313662
14.459729		0.000025		0.000044		1.778599		-9.702175		1.602128		345.335956		-0.314139		-0.314139		-0.314139
14.694918		0.000024		0.000044		1.798488		-9.948598		1.615934		356.789191		-0.314620		-0.314620		-0.314620
14.933932		0.000024		0.000043		1.818893		-10.199725		1.630000		368.603583		-0.315103		-0.315103		-0.315103
15.176834		0.000023		0.000042		1.839830		-10.455606		1.644329		380.790611		-0.315589		-0.315589		-0.315589
15.423686		0.000022		0.000042		1.861316		-10.716295		1.658926		393.362241		-0.316078		-0.316078		-0.316078
15.674554		0.000022		0.000041		1.883364		-10.981841		1.673789		406.330665		-0.316570		-0.316570		-0.316570
15.929502		0.000021		0.000041		1.905992		-11.252278		1.688922		419.708330		-0.317063		-0.317063		-0.317063
16.188597		0.000021		0.000040		1.929217		-11.527639		1.704327		433.508069		-0.317559		-0.317559		-0.317559
16.451906		0.000020		0.000039		1.953055		-11.807973		1.720004		447.743006		-0.318056		-0.318056		-0.318056
16.719498		0.000020		0.000039		1.977524		-12.093301		1.735954		462.426473		-0.318555		-0.318555		-0.318555
16.991442		0.000019		0.000038		2.002643		-12.383642		1.752179		477.572204		-0.319055		-0.319055		-0.319055
17.267809		0.000019		0.000038		2.028431		-12.679019		1.768677		493.194036		-0.319556		-0.319556		-0.319556
17.548671		0.000018		0.000037		2.054904		-12.979442		1.785448		509.306432		-0.320059		-0.320059		-0.320059
17.834102		0.000018		0.000037		2.082085		-13.284898		1.802491		525.923669		-0.320561		-0.320561		-0.320561
18.124175		0.000017		0.000036		2.109993		-13.595397		1.819805		543.060551		-0.321064		-0.321064		-0.321064
18.418967		0.000017		0.000036		2.138648		-13.910908		1.837387		560.731855		-0.321567		-0.321567		-0.321567
18.718553		0.000016		0.000035		2.168071		-14.231424		1.855233		578.952857		-0.322069		-0.322069		-0.322069
19.023012		0.000016		0.000035		2.198284		-14.556891		1.873340		597.738825		-0.322571		-0.322571		-0.322571
19.332423		0.000016		0.000035		2.229308		-14.887273		1.891703		617.105014		-0.323072		-0.323072		-0.323072
19.646866		0.000015		0.000034		2.261166		-15.222486		1.910318		637.066952		-0.323572		-0.323572		-0.323572
19.966425		0.000015		0.000034		2.293882		-15.562479		1.929175		657.640194		-0.324070		-0.324070		-0.324070
20.291180		0.000014		0.000033		2.327475		-15.907135		1.948270		678.840360		-0.324566		-0.324566		-0.324566
20.621218		0.000014		0.000033		2.361974		-16.256363		1.967591		700.682755		-0.325060		-0.325060		-0.325060
20.956624		0.000014		0.000033		2.397399		-16.610027		1.987128		723.182740		-0.325552		-0.325552		-0.325552
21.297485		0.000013		0.000032		2.433776		-16.967976		2.006871		746.355646		-0.326041		-0.326041		-0.326041
21.643891		0.000013		0.000032		2.471129		-17.330034		2.026804		770.216180		-0.326527		-0.326527		-0.326527
21.995931		0.000013		0.000032		2.509482		-17.696013		2.046915		794.778892		-0.327010		-0.327010		-0.327010
22.353696		0.000012		0.000031		2.548863		-18.065694		2.067184		820.057752		-0.327489		-0.327489		-0.327489
22.717281		0.000012		0.000031		2.589294		-18.438803		2.087593		846.066197		-0.327965		-0.327965		-0.327965
23.086780		0.000012		0.000031		2.630802		-18.815081		2.108121		872.816973		-0.328437		-0.328437		-0.328437
23.462288		0.000011		0.000030		2.673411		-19.194195		2.128744		900.321765		-0.328904		-0.328904		-0.328904
23.843905		0.000011		0.000030		2.717149		-19.575786		2.149434		928.591334		-0.329368		-0.329368		-0.329368
24.231728		0.000011		0.000030		2.762038		-19.959460		2.170163		957.635048		-0.329828		-0.329828		-0.329828
24.625859		0.000010		0.000029		2.808105		-20.344762		2.190896		987.460684		-0.330284		-0.330284		-0.330284
25.026401		0.000010		0.000029		2.855373		-20.731191		2.211598		1018.074514		-0.330737		-0.330737		-0.330737
25.433458		0.000010		0.000029		2.903867		-21.118188		2.232226		1049.480215		-0.331186		-0.331186		-0.331186
25.847135		0.000010		0.000029		2.953610		-21.505135		2.252735		1081.679639		-0.331632		-0.331632		-0.331632
26.267541		0.000009		0.000028		3.004626		-21.891321		2.273072		1114.671010		-0.332075		-0.332075		-0.332075
26.694785		0.000009		0.000028		3.056934		-22.275980		2.293182		1148.450116		-0.332517		-0.332517		-0.332517
27.128978		0.000009		0.000028		3.110555		-22.658234		2.312998		1183.008065		-0.332958		-0.332958		-0.332958
27.570233		0.000009		0.000028		3.165508		-23.037097		2.332449		1218.330300		-0.333400		-0.333400		-0.333400
28.018666		0.000008		0.000027		3.221807		-23.411475		2.351453		1254.399585		-0.333844		-0.333844		-0.333844
28.474392		0.000008		0.000027		3.279470		-23.780128		2.369919		1291.188996		-0.334292		-0.334292		-0.334292
28.937530		0.000008		0.000027		3.338505		-24.141644		2.387741		1328.666845		-0.334747		-0.334747		-0.334747
29.408202		0.000008		0.000027		3.398921		-24.494424		2.404800		1366.789238		-0.335210		-0.335210		-0.335210
29.886529		0.000008		0.000026		3.460721		-24.836643		2.420959		1405.504885		-0.335686		-0.335686		-0.335686
30.372636		0.000007		0.000026		3.523906		-25.166215		2.436064		1444.746585		-0.336178		-0.336178		-0.336178
30.866649		0.000007		0.000026		3.588469		-25.480728		2.449932		1484.432810		-0.336692		-0.336692		-0.336692
31.368698		0.000007		0.000026		3.654395		-25.777369		2.462352		1524.462441		-0.337233		-0.337233		-0.337233
31.878913		0.000007		0.000026		3.721662		-26.052846		2.473078		1564.710652		-0.337810		-0.337810		-0.337810
32.397426		0.000007		0.000025		3.790240		-26.303285		2.481820		1605.023057		-0.338430		-0.338430		-0.338430
32.924373		0.000007		0.000025		3.860084		-26.524075		2.488231		1645.211009		-0.339105		-0.339105		-0.339105
33.459891		0.000006		0.000025		3.931137		-26.709650		2.491897		1685.036116		-0.339849		-0.339849		-0.339849
34.004119		0.000006		0.000025		4.003321		-26.853268		2.492319		1724.203964		-0.340677		-0.340677		-0.340677
34.557199		0.000006		0.000025		4.076536		-26.946635		2.488889		1762.343478		-0.341610		-0.341610		-0.341610
35.119275		0.000006		0.000025		4.150656		-26.979426		2.480858		1798.985044		-0.342674		-0.342674		-0.342674
35.690493		0.000006		0.000024		4.225515		-26.938665		2.467303		1833.527102		-0.343901		-0.343901		-0.343901
36.271003		0.000006		0.000024		4.300906		-26.807752		2.447067		1865.192319		-0.345330		-0.345330		-0.345330
36.860954		0.000006		0.000024		4.376557		-26.565225		2.418701		1892.966850		-0.347013		-0.347013		-0.347013
37.460500		0.000005		0.000024		4.452121		-26.182944		2.380374		1915.507810		-0.349013		-0.349013		-0.349013
38.069799		0.000005		0.000024		4.527144		-25.623492		2.329774		1931.018917		-0.351413		-0.351413		-0.351413
38.689007		0.000005		0.000024		4.601031		-24.836658		2.264012		1937.070363		-0.354314		-0.354314		-0.354314
